step,tag
112000,reward,112,-416.3348009965309,-454.943,Shrink-Perturb,HalfCheetah-v4,3
113000,reward,113,-400.96881100217445,-451.472,Shrink-Perturb,HalfCheetah-v4,3
114000,reward,114,-463.58180918360125,-454.984,Shrink-Perturb,HalfCheetah-v4,3
114688,loss,0.024058930575847626,0.6104277968406677,Shrink-Perturb,HalfCheetah-v4,3
114688,diagnostics,0.0,26.81,3.2877,0.026474,0.969751,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
115000,reward,115,-456.62438904133626,-456.927,Shrink-Perturb,HalfCheetah-v4,3
116000,reward,116,-422.2845055712808,-451.573,Shrink-Perturb,HalfCheetah-v4,3
117000,reward,117,-419.0153607835644,-445.851,Shrink-Perturb,HalfCheetah-v4,3
118000,reward,118,-452.7031160758729,-443.259,Shrink-Perturb,HalfCheetah-v4,3
119000,reward,119,-520.1651065573611,-446.768,Shrink-Perturb,HalfCheetah-v4,3
120000,speed,1067.28,2.03,Shrink-Perturb,HalfCheetah-v4,3
120000,reward,120,-422.28790895873453,-447.414,Shrink-Perturb,HalfCheetah-v4,3
121000,reward,121,-421.87560488887226,-439.584,Shrink-Perturb,HalfCheetah-v4,3
122000,reward,122,-541.1070474752386,-452.061,Shrink-Perturb,HalfCheetah-v4,3
122880,loss,-0.07279451936483383,0.880294919013977,Shrink-Perturb,HalfCheetah-v4,3
123000,reward,123,-425.7259669596147,-454.537,Shrink-Perturb,HalfCheetah-v4,3
124000,reward,124,-393.5798182512844,-447.537,Shrink-Perturb,HalfCheetah-v4,3
125000,reward,125,-358.5489529914918,-437.729,Shrink-Perturb,HalfCheetah-v4,3
126000,reward,126,-423.7737330534561,-437.878,Shrink-Perturb,HalfCheetah-v4,3
127000,reward,127,-366.8055158323472,-432.657,Shrink-Perturb,HalfCheetah-v4,3
128000,reward,128,-393.1563442886363,-426.703,Shrink-Perturb,HalfCheetah-v4,3
129000,reward,129,-399.60427939716766,-414.647,Shrink-Perturb,HalfCheetah-v4,3
130000,speed,1095.96,2.19,Shrink-Perturb,HalfCheetah-v4,3
130000,reward,130,-405.35795286863527,-412.954,Shrink-Perturb,HalfCheetah-v4,3
131000,reward,131,-455.75764198838806,-416.342,Shrink-Perturb,HalfCheetah-v4,3
131072,loss,0.0473942831158638,0.7331419587135315,Shrink-Perturb,HalfCheetah-v4,3
131072,diagnostics,0.0,27.17,4.3994,0.028737,0.969138,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
132000,reward,132,-384.8530446723582,-400.716,Shrink-Perturb,HalfCheetah-v4,3
133000,reward,133,-376.1601284956584,-395.76,Shrink-Perturb,HalfCheetah-v4,3
134000,reward,134,-395.62726461815197,-395.964,Shrink-Perturb,HalfCheetah-v4,3
135000,reward,135,-364.9328808443431,-396.603,Shrink-Perturb,HalfCheetah-v4,3
136000,reward,136,-389.6722072252206,-393.193,Shrink-Perturb,HalfCheetah-v4,3
137000,reward,137,-384.71247660735025,-394.983,Shrink-Perturb,HalfCheetah-v4,3
138000,reward,138,-364.72004862060004,-392.14,Shrink-Perturb,HalfCheetah-v4,3
139000,reward,139,-390.48820880369937,-391.228,Shrink-Perturb,HalfCheetah-v4,3
139264,loss,0.02359570376574993,0.676140546798706,Shrink-Perturb,HalfCheetah-v4,3
140000,speed,705.91,2.42,Shrink-Perturb,HalfCheetah-v4,3
140000,reward,140,-371.94113928450605,-387.887,Shrink-Perturb,HalfCheetah-v4,3
141000,reward,141,-380.5091829999827,-380.362,Shrink-Perturb,HalfCheetah-v4,3
142000,reward,142,-391.7128457740971,-381.048,Shrink-Perturb,HalfCheetah-v4,3
143000,reward,143,-392.2225547412936,-382.654,Shrink-Perturb,HalfCheetah-v4,3
144000,reward,144,-401.30359911801014,-383.222,Shrink-Perturb,HalfCheetah-v4,3
145000,reward,145,-399.34981383989117,-386.663,Shrink-Perturb,HalfCheetah-v4,3
146000,reward,146,-378.6973781726929,-385.566,Shrink-Perturb,HalfCheetah-v4,3
147000,reward,147,-398.0177132125559,-386.896,Shrink-Perturb,HalfCheetah-v4,3
147456,loss,-0.028265424072742462,0.7742927670478821,Shrink-Perturb,HalfCheetah-v4,3
147456,diagnostics,0.0,27.54,5.0907,0.031275,0.968459,-1.0,-1.0,Shrink-Perturb,HalfCheetah-v4,3
148000,reward,148,-340.6055253326019,-384.485,Shrink-Perturb,HalfCheetah-v4,3
149000,reward,149,-393.0342873131255,-384.739,Shrink-Perturb,HalfCheetah-v4,3
150000,speed,1031.58,2.58,Shrink-Perturb,HalfCheetah-v4,3
150000,reward,150,-405.93026323398595,-388.138,Shrink-Perturb,HalfCheetah-v4,3
151000,reward,151,-352.1869019339125,-385.306,Shrink-Perturb,HalfCheetah-v4,3
152000,reward,152,-412.85746602440526,-387.421,Shrink-Perturb,HalfCheetah-v4,3
153000,reward,153,-413.17384442589486,-389.516,Shrink-Perturb,HalfCheetah-v4,3
154000,reward,154,-352.09865128536745,-384.595,Shrink-Perturb,HalfCheetah-v4,3
155000,reward,155,-357.02846113541705,-380.363,Shrink-Perturb,HalfCheetah-v4,3
155648,loss,-0.030495397746562958,0.6906895637512207,Shrink-Perturb,HalfCheetah-v4,3
